17
43
28
28
17
43
17
145
28
43
0
43
48
43
145
48
43
48
48
145
145
145
17
145
145
119
43
28
48
43
145
43
43
43
145
48
19
48
80
19
43
28
48
43
114
43
43
145
47
17
119
19
43
43
28
28
80
48
43
43
142
17
48
43
80
114
80
145
119
28
142
142
48
17
28
142
48
48
48
11
145
11
145
17
43
121
43
17
126
48
145
17
43
43
43
43
145
145
43
119
40
109
63
54
80
2
54
54
54
90
109
109
40
54
54
109
54
54
54
121
19
165
121
40
1
54
40
121
54
40
109
63
121
63
80
54
54
54
63
48
54
31
40
54
54
54
63
54
31
31
19
40
54
54
54
21
121
31
121
48
109
63
54
1
80
54
31
63
121
98
54
31
54
104
31
98
63
48
40
54
40
121
90
48
54
48
90
54
31
37
31
54
38
63
63
31
54
98
90
40
145
17
19
43
145
145
145
11
145
80
145
48
48
48
48
145
145
48
119
11
145
80
17
17
43
48
11
145
145
145
119
17
43
17
142
145
145
43
119
98
80
43
142
43
43
145
145
142
145
43
145
17
43
145
43
145
145
119
145
145
145
43
145
43
145
145
145
17
17
145
145
145
145
11
43
48
145
145
17
48
11
80
11
43
145
145
17
145
48
145
145
48
145
17
47
43
43
145
43
43
119
140
56
19
8
80
43
113
13
56
80
113
43
114
43
52
54
114
140
72
48
142
48
54
109
145
109
113
48
43
139
19
80
109
66
38
54
121
56
66
48
48
30
48
56
17
89
56
66
126
54
114
114
121
54
17
48
119
114
19
48
119
126
20
140
66
48
148
63
113
113
140
43
113
19
17
17
63
43
89
1
80
43
48
17
145
56
154
48
122
142
56
17
113
17
43
80
43
119
80
19
10
56
98
1
109
54
43
54
54
66
48
38
54
117
75
121
63
54
43
90
98
89
1
52
90
54
54
134
117
17
63
109
54
98
63
54
89
54
89
31
54
142
165
48
54
54
121
48
48
54
121
1
80
48
1
121
48
63
19
109
56
56
54
54
109
80
54
63
46
155
40
63
113
54
167
54
113
40
54
63
121
31
54
134
19
54
121
43
56
54
98
54
31
1
121
54
1
54
63
69
69
69
69
69
69
26
26
69
69
69
69
69
69
69
69
26
69
26
69
26
26
26
26
69
69
69
69
26
26
69
26
26
26
26
26
69
69
69
69
69
69
26
69
26
26
92
26
120
26
26
26
120
26
120
69
26
26
26
26
32
32
32
32
164
32
32
32
26
32
32
26
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
26
32
32
32
32
32
119
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
26
26
26
32
32
32
108
32
32
32
108
32
108
32
32
32
108
108
26
108
108
108
26
108
32
108
108
108
108
26
108
26
108
108
108
108
32
108
108
26
32
108
26
108
26
108
108
108
108
108
108
26
108
26
108
108
108
108
108
26
108
108
26
108
108
108
108
108
108
108
108
108
108
108
108
108
26
108
3
3
3
3
3
3
3
3
3
3
3
3
99
3
3
3
99
3
99
3
99
99
3
3
99
99
146
3
3
3
3
3
3
3
69
3
3
99
3
3
3
3
99
99
99
99
99
99
146
119
3
146
146
99
3
3
3
99
99
99
99
146
146
146
3
146
99
146
146
146
99
99
146
3
146
146
146
146
146
146
146
146
119
146
146
146
146
3
146
146
146
146
3
26
147
26
69
147
147
147
147
147
147
26
147
147
147
26
147
57
147
147
76
26
147
147
147
26
120
147
147
147
147
147
158
76
147
57
57
88
120
88
26
120
76
57
120
120
26
146
120
120
120
26
120
120
120
26
120
120
26
26
71
57
26
26
26
4
120
26
26
120
120
26
26
120
26
26
120
26
120
26
26
120
120
26
120
26
92
92
92
92
92
92
92
26
92
92
92
92
92
92
92
26
26
26
92
92
92
92
92
78
41
92
41
41
41
41
41
92
41
41
92
41
41
41
41
92
41
41
41
92
92
92
92
92
92
92
92
41
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
119
92
149
149
6
149
77
77
77
64
149
77
77
6
77
128
149
45
45
111
149
18
61
166
102
24
24
24
61
149
24
24
61
77
45
77
24
45
45
33
24
45
24
157
51
150
61
45
33
45
18
24
6
77
93
24
24
51
53
93
111
9
131
93
137
137
93
93
93
101
137
137
51
141
141
29
95
67
160
87
115
29
67
136
124
103
141
124
136
62
36
67
67
67
29
136
12
73
160
160
67
67
67
87
67
29
36
12
67
23
124
141
67
67
136
136
159
67
141
36
118
127
67
12
12
123
67
67
141
124
67
67
153
106
141
67
141
95
67
36
127
110
159
141
36
97
141
136
59
91
22
5
27
5
156
27
5
22
81
161
133
81
22
22
5
27
27
5
65
5
22
5
27
22
22
27
58
27
91
161
27
22
27
27
58
161
91
5
27
58
5
81
27
27
27
27
27
22
138
22
27
22
27
27
27
91
22
27
5
27
22
91
22
65
161
22
22
27
22
136
91
58
5
153
152
100
161
49
161
81
161
136
136
100
60
100
49
60
100
136
84
60
161
22
81
130
161
133
161
100
60
161
161
161
100
100
100
81
136
100
153
161
81
136
136
136
100
168
84
100
22
22
161
136
136
161
7
161
136
100
153
100
107
161
161
7
152
60
27
27
84
84
161
136
27
136
136
136
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
119
78
78
78
78
78
44
44
119
78
44
44
44
44
119
44
135
44
78
44
44
44
44
44
44
44
44
44
44
44
44
119
44
44
44
44
44
44
44
119
135
135
135
135
135
44
135
135
135
44
135
71
135
135
135
135
135
135
135
119
135
119
48
112
39
112
112
112
112
112
112
112
112
112
39
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
119
71
119
71
119
71
34
125
34
34
34
34
125
125
125
34
125
34
34
34
34
125
125
125
34
125
125
34
34
34
34
34
34
74
125
125
34
94
94
74
15
34
94
94
74
34
125
74
74
125
125
125
94
15
94
15
94
15
15
74
94
15
15
94
15
15
125
125
74
94
74
94
94
74
74
74
74
15
94
74
74
94
94
94
94
15
74
94
74
94
74
125
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
119
50
85
119
50
50
50
119
50
119
50
50
85
50
50
50
50
50
50
119
50
4
85
85
119
50
119
85
4
85
85
4
85
85
85
85
50
85
119
4
4
4
55
4
55
85
55
50
85
85
71
55
4
55
55
55
55
4
55
4
4
55
85
85
85
85
85
85
85
85
4
4
4
55
85
85
85
4
85
4
55
4
85
85
4
129
163
163
163
25
163
0
143
143
163
129
143
163
0
163
143
143
25
0
143
143
143
79
0
143
163
143
163
143
143
163
143
143
163
143
0
163
163
79
143
143
143
143
163
163
143
143
163
143
0
143
143
0
143
163
0
143
0
163
143
163
143
163
143
0
143
143
129
143
0
0
143
163
129
143
163
0
163
0
163
143
143
129
143
0
143
163
79
129
163
143
163
143
163
143
163
163
163
0
143
42
25
105
42
25
86
25
105
79
25
42
96
82
79
82
151
79
79
25
42
144
79
105
25
82
25
25
86
105
42
16
82
42
25
82
105
82
25
82
82
82
42
86
42
42
42
25
82
42
79
144
105
25
25
82
82
42
144
42
82
105
82
25
25
25
86
105
86
25
82
25
14
105
105
82
42
144
25
25
144
82
82
25
86
42
144
82
42
86
42
42
144
144
144
42
82
144
82
42
105
163
163
143
143
163
119
163
35
0
0
35
0
129
0
35
129
0
163
163
35
143
163
163
143
35
35
143
35
119
163
0
35
163
0
163
163
163
143
35
129
163
143
0
163
129
0
163
35
0
163
163
0
163
119
163
0
143
163
163
163
35
68
0
163
35
35
0
0
0
163
163
163
163
129
0
35
163
0
0
163
35
143
35
163
35
119
35
163
119
0
163
119
163
143
163
35
163
35
129
35
162
83
16
83
83
16
25
83
163
169
83
83
16
162
143
79
162
129
79
132
132
163
132
79
42
132
163
79
16
82
162
0
163
16
79
162
25
79
162
83
163
0
83
162
83
16
79
116
83
162
16
25
83
25
86
16
79
163
162
143
163
82
0
83
163
83
79
162
70
16
163
129
16
162
16
163
143
163
162
143
162
132
162
143
132
162
132
143
16
16
16
0
83
79
16
162
83
86
25
79
25
25
79
79
14
25
25
25
86
163
79
14
79
132
144
42
25
25
42
132
25
25
86
79
25
79
83
83
79
82
16
25
79
25
86
16
42
162
25
79
79
79
16
42
25
132
14
119
79
25
82
25
86
25
25
79
79
25
79
25
86
42
86
25
144
82
86
25
132
14
42
25
14
132
82
25
132
25
14
79
16
16
86
79
82
132
42
86
25
132
162
42
79
25
144
25
25
25
79
42
