6
6
14
14
6
6
6
6
14
6
14
6
6
6
6
1
6
1
1
1
6
1
6
6
6
1
6
14
1
6
6
6
6
6
6
1
6
14
14
6
6
14
1
6
14
6
6
6
14
6
1
6
6
6
14
14
14
1
6
6
14
6
1
6
14
14
14
6
1
14
14
14
1
6
14
14
1
1
1
14
6
14
1
6
6
6
6
6
14
6
6
6
6
6
6
6
1
1
6
1
1
1
1
1
14
14
1
14
1
14
14
14
1
1
1
14
1
1
1
1
1
1
1
1
14
1
1
14
1
1
14
1
14
1
14
1
1
1
1
1
1
1
1
1
1
1
1
1
1
14
1
1
1
1
1
14
1
14
14
1
14
14
1
14
14
1
1
1
1
1
1
14
1
14
14
1
1
6
1
1
1
1
14
1
1
1
14
1
14
14
14
1
1
14
1
1
1
1
14
1
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
2
6
6
6
6
6
6
6
6
1
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
14
6
6
6
6
6
1
1
14
1
14
14
6
14
6
14
14
14
6
14
6
1
1
14
1
14
1
14
1
1
14
1
14
14
1
1
14
1
14
14
14
14
1
1
14
14
14
1
14
6
14
1
14
14
14
1
1
14
14
1
1
6
1
1
1
1
1
1
14
14
6
14
1
14
14
14
14
1
1
14
1
6
6
1
1
14
14
14
14
1
6
1
14
14
1
6
14
14
6
14
6
1
1
1
1
14
14
14
14
14
14
14
1
1
1
1
14
1
14
1
14
14
14
1
1
1
14
1
14
14
1
14
1
1
14
14
1
14
14
1
14
1
1
14
1
14
14
1
14
1
1
1
1
14
1
1
1
14
14
14
1
14
14
1
1
1
14
14
14
1
1
14
14
1
1
14
14
1
14
14
1
1
1
14
1
1
1
14
14
1
14
1
1
14
14
14
1
1
1
14
14
1
1
14
1
1
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
0
13
13
13
13
13
13
13
13
13
13
13
13
13
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
4
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
7
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
10
3
10
10
3
3
3
3
10
10
10
10
3
10
10
3
10
3
3
3
10
3
3
3
10
10
3
3
10
10
10
10
3
10
10
3
3
3
10
3
10
10
3
3
10
3
3
3
10
3
3
10
3
10
10
3
10
10
3
3
10
10
10
3
3
3
3
3
10
3
10
10
10
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
2
4
2
4
2
4
2
2
2
4
2
2
4
2
4
2
2
2
2
2
4
2
2
2
2
4
4
4
4
2
4
2
4
4
2
2
4
2
2
4
2
4
2
4
4
4
2
4
2
2
2
2
2
4
4
2
2
2
2
2
4
2
4
4
2
4
2
2
2
2
2
2
4
2
2
4
4
4
2
4
2
2
2
4
2
4
4
2
2
2
2
4
4
4
2
2
4
4
2
2
15
15
15
15
15
15
15
15
15
2
15
15
15
15
15
16
2
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
2
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
16
15
15
15
15
15
15
2
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
16
16
16
16
16
16
16
16
16
2
16
16
16
16
16
2
16
16
2
2
2
2
2
2
16
16
2
2
16
2
16
2
16
16
2
16
16
2
4
16
16
2
16
16
16
16
16
16
16
16
16
2
16
2
16
16
2
4
16
2
16
16
2
16
16
16
2
16
16
16
16
2
16
16
16
16
16
4
16
2
16
2
16
2
2
16
16
2
16
16
16
2
16
16
16
16
16
16
2
2
2
2
2
2
16
2
16
2
16
16
2
16
2
16
16
16
16
2
16
2
16
2
16
16
2
2
16
16
2
16
16
16
2
2
16
16
15
16
16
2
2
2
16
16
2
16
16
2
2
2
2
16
16
16
16
2
2
16
2
16
16
16
16
16
16
16
16
2
2
16
16
2
16
16
16
2
2
2
16
2
16
16
16
2
16
2
16
16
2
16
16
16
2
2
16
2
2
16
2
15
