13
13
12
12
13
13
13
13
12
13
13
13
13
13
13
19
13
19
19
13
13
13
12
13
13
19
13
12
19
13
13
13
13
13
13
19
13
19
13
17
13
12
19
13
12
13
13
13
9
13
2
17
13
13
12
12
12
19
13
13
12
13
19
13
13
12
12
13
19
12
12
12
19
13
12
12
19
19
19
12
13
12
13
13
13
4
13
13
9
19
13
13
13
13
13
13
13
13
13
2
17
4
17
17
13
1
17
17
17
1
4
14
4
17
17
4
17
17
17
4
17
14
4
17
4
17
17
4
17
17
4
17
4
17
17
17
17
17
17
19
17
14
4
17
17
17
4
17
14
14
12
17
17
17
17
1
4
14
4
17
4
4
17
4
13
17
14
17
4
4
17
14
17
22
14
4
17
17
4
17
4
4
1
19
17
19
1
17
14
22
14
17
14
17
17
14
17
14
1
17
13
13
17
13
13
19
19
12
13
12
13
19
19
19
19
13
13
19
19
9
13
12
12
12
13
19
12
13
13
19
2
13
13
12
12
13
13
13
19
4
12
13
12
13
13
19
13
12
13
13
13
12
13
13
13
13
13
19
13
13
13
13
13
13
13
13
13
13
13
19
13
19
13
12
13
19
13
13
13
19
12
13
12
13
13
13
13
13
19
19
13
19
13
12
9
13
13
13
13
13
19
12
14
17
7
12
13
14
20
14
13
14
13
12
13
9
17
12
12
8
19
12
19
17
4
13
4
14
13
13
22
17
13
4
12
14
17
4
14
12
13
13
9
19
14
12
9
14
12
9
17
12
12
4
17
13
19
2
12
17
13
19
9
8
12
12
13
1
4
14
14
12
13
14
17
13
13
17
13
12
4
12
13
13
13
13
4
9
19
14
12
14
13
14
13
13
13
13
2
12
17
22
14
14
14
4
17
13
17
17
12
13
14
17
1
22
4
17
17
13
1
4
4
14
1
1
17
17
22
22
13
17
4
17
4
4
17
4
17
4
14
17
12
14
13
17
13
4
19
13
17
4
14
12
17
14
4
13
17
17
4
4
14
17
17
4
13
17
17
22
1
4
4
14
17
4
17
14
17
17
17
4
14
17
22
17
17
4
13
14
17
4
17
14
4
4
17
4
17
17
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
15
15
15
15
15
2
2
15
15
15
2
15
2
15
15
2
2
15
15
15
15
15
6
15
15
15
15
15
